series_id,iso3,classification,line_code,line_level,line_label,year,native_period,source_period_basis,value_lcu_mn,currency,gdp_lcu_mn,gdp_source_id,pct_gdp,total_lcu_mn,total_source_id,pct_total,series_variant,observation_type,anchor_source,anchor_year,anchor_value,growth_source_id,growth_rate,residual_method,interpolation_method,period_conversion_method,coverage_share,coverage_share_year,quality_grade,crosswalk_version,source_id,source_release_date,source_vintage,source_status,scenario_label,concept_flag,imf_value,imf_diff_pct,oecd_rs_value,oecd_rs_diff_pct,is_interpolated,is_period_converted,is_forecast,run_id,notes
FRA_E02_maximum_extension,FRA,ESA_EXP,E02,1,Intermediate consumption,1978,1978,CY,17603.999999999996,EUR,345186.4,EUROSTAT_NAMA10_GDP,5.099853,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,66311.2,EC_AMECO,0.9034178384481165,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UCTGI: Intermediate consumption (P.2), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1994,1994,CY,209250.99999999997,EUR,1172960.4,EUROSTAT_NAMA10_GDP,17.839562,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.9729061462732409,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1993,1993,CY,203120.99999999997,EUR,1134838.6,EUROSTAT_NAMA10_GDP,17.898669,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.9707050384466502,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1992,1992,CY,192381.99999999997,EUR,1121458.1,EUROSTAT_NAMA10_GDP,17.154631,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.947130035791474,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1991,1991,CY,181426.99999999994,EUR,1082833.0,EUROSTAT_NAMA10_GDP,16.754846,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.9430560031603787,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1990,1990,CY,170448.99999999997,EUR,1043974.8,EUROSTAT_NAMA10_GDP,16.326927,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.9394908144873697,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1989,1989,CY,160339.99999999997,EUR,988883.5,EUROSTAT_NAMA10_GDP,16.214246,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.9406919371776895,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1988,1988,CY,151490.99999999997,EUR,917932.6,EUROSTAT_NAMA10_GDP,16.503499,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.9448110265685419,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1987,1987,CY,142585.99999999997,EUR,848787.8,EUROSTAT_NAMA10_GDP,16.798781,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.9412176300902364,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1986,1986,CY,137815.99999999997,EUR,807707.1,EUROSTAT_NAMA10_GDP,17.062621,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.9665465052669967,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1985,1985,CY,129576.99999999997,EUR,749583.3,EUROSTAT_NAMA10_GDP,17.286538,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.9402173913043478,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1984,1984,CY,119429.99999999999,EUR,699501.9,EUROSTAT_NAMA10_GDP,17.073578,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.9216913495450583,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1983,1983,CY,108658.99999999999,EUR,642944.7,EUROSTAT_NAMA10_GDP,16.900209,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.9098132797454576,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1982,1982,CY,97065.99999999999,EUR,579250.8,EUROSTAT_NAMA10_GDP,16.757163,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.893308423600438,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1981,1981,CY,81406.99999999997,EUR,504709.6,EUROSTAT_NAMA10_GDP,16.129473,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.838676776626213,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1980,1980,CY,68260.99999999997,EUR,447415.7,EUROSTAT_NAMA10_GDP,15.256729,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.8385151154077659,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1979,1979,CY,58891.99999999998,EUR,394490.6,EUROSTAT_NAMA10_GDP,14.928619,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.8627473960240841,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E03_maximum_extension,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1978,1978,CY,51389.99999999998,EUR,345186.4,EUROSTAT_NAMA10_GDP,14.887609,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,EC_AMECO,0.8726142769815934,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGH: Social benefits other than social transfers in kind (D.62), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1994,1994,CY,53710.99999999999,EUR,1172960.4,EUROSTAT_NAMA10_GDP,4.579097,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.9423957918451207,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1993,1993,CY,52154.99999999999,EUR,1134838.6,EUROSTAT_NAMA10_GDP,4.595808,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.9710301428012884,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1992,1992,CY,48867.99999999999,EUR,1121458.1,EUROSTAT_NAMA10_GDP,4.357541,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.9369763205828779,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1991,1991,CY,46621.99999999999,EUR,1082833.0,EUROSTAT_NAMA10_GDP,4.305558,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.9540394532209217,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1990,1990,CY,43779.99999999999,EUR,1043974.8,EUROSTAT_NAMA10_GDP,4.193588,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.939041654154691,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1989,1989,CY,40946.99999999999,EUR,988883.5,EUROSTAT_NAMA10_GDP,4.14073,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.9352900867976245,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1988,1988,CY,38346.99999999999,EUR,917932.6,EUROSTAT_NAMA10_GDP,4.17754,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.9365032847339243,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1987,1987,CY,34972.99999999999,EUR,848787.8,EUROSTAT_NAMA10_GDP,4.120347,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.9120139776253683,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1986,1986,CY,33405.99999999999,EUR,807707.1,EUROSTAT_NAMA10_GDP,4.135905,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.9551940068052498,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1985,1985,CY,30552.999999999996,EUR,749583.3,EUROSTAT_NAMA10_GDP,4.075998,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.9145961803268875,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1984,1984,CY,26859.0,EUR,699501.9,EUROSTAT_NAMA10_GDP,3.839732,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.8790953425195562,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1983,1983,CY,23606.999999999996,EUR,642944.7,EUROSTAT_NAMA10_GDP,3.6717,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.8789232659443761,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1982,1982,CY,21277.999999999996,EUR,579250.8,EUROSTAT_NAMA10_GDP,3.673366,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.9013428220443088,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1981,1981,CY,18303.999999999996,EUR,504709.6,EUROSTAT_NAMA10_GDP,3.62664,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.8602312247391672,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1980,1980,CY,14833.999999999996,EUR,447415.7,EUROSTAT_NAMA10_GDP,3.315485,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.810423951048951,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1979,1979,CY,12644.999999999996,EUR,394490.6,EUROSTAT_NAMA10_GDP,3.2054,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.8524335984899555,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E04_maximum_extension,FRA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1978,1978,CY,10942.999999999996,EUR,345186.4,EUROSTAT_NAMA10_GDP,3.170171,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,56994.1,EC_AMECO,0.8654013444049031,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,"AMECO UYTGM: Social transfers in kind (purchased market production) (D.632), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E05_maximum_extension,FRA,ESA_EXP,E05,1,Interest payable,1994,1994,CY,39168.0,EUR,1172960.4,EUROSTAT_NAMA10_GDP,3.339243,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,41982.6,EC_AMECO,0.9329579397178831,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,d41_gross_accrued,,,,,False,False,False,20260920T072538Z,"AMECO UYIG: Interest payable (D.41 (uses)), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
FRA_E05_maximum_extension,FRA,ESA_EXP,E05,1,Interest payable,1993,1993,CY,36759.0,EUR,1134838.6,EUROSTAT_NAMA10_GDP,3.239139,,,,maximum_extension,stitched_actual,EUROSTAT_GOV10A_MAIN,1995.0,41982.6,EC_AMECO,0.9384957107843137,,,,1.0,2025.0,B,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,d41_gross_accrued,,,,,False,False,False,20260920T072538Z,"AMECO UYIG: Interest payable (D.41 (uses)), general government, ESA 2010, Commission redistribution of national accounts; same concept as the anchor's main-aggregates item"
